0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.6270594108836745,0.6180691454664058,0.6227560718057022,0.6354491017964072,0.6468036529680365,0.6506550218340611,0.6538542766631468,0.6514806378132119,0.6583129584352079,0.6618502909893639,0.6447289457891578,0.6547950656585754,0.662258191867351,0.6627497062279671,0.6673189823874756,0.6496124031007752,0.6741442660994005,0.6599073001158748,0.6598534516004628,0.6867931761548783,0.6783176493182255,0.6750572082379863,0.6816965991593428,0.6728031884608086,0.675485344499429,0.6704653371320038,0.6754235674852466,0.6667932409341181,0.6702549575070822,0.6710700132100397,0.678713339640492,0.685919214798037,0.6715769593956563,0.6815094339622642,0.6822729847083254,0.6860596902153381,0.6809839167455062,0.691290383525411,0.6732112516518785,0.688076850631004,0.6841807909604519,0.6846081208687441,0.6895511127876273,0.6889808198570891,0.6861782477341389,0.6822201317027281,0.6927574500188608,0.6772128060263654,0.6802554950216043
0.6015392341909777,0.6123340944769515,0.5951237314873679,0.6204819986962844,0.6289479416759933,0.6367239961966874,0.6502968910169659,0.6478378319083675,0.6555367077801655,0.6392601761059061,0.6399238211987216,0.6385921459070907,0.645980606622504,0.6567585899756594,0.6494339336591283,0.6504098909449385,0.6589135044099935,0.6492145364676783,0.6444065767128376,0.6384546140330203,0.6777843353434191,0.6551611217129336,0.662424294196098,0.6670773260454449,0.6644810155735996,0.6665097860884982,0.671350332153152,0.6524817892831178,0.6641115829132102,0.6796240346499225,0.6602089521360701,0.6640454179416975,0.6704809507330272,0.6685665228607557,0.6644100849812719,0.6449065765219903,0.6767638467277034,0.6994139077395798,0.6693897954674578,0.6806918246628697,0.6583602410815804,0.6879082916173892,0.6567776355807545,0.692709296947271,0.657625015585888,0.6811926243194376,0.6877175716588935,0.6809486177643249,0.6755454871789897
0.5856515518440071,0.5293707697001581,0.5563116223775321,0.6200869048404655,0.6305547081846109,0.6286160745604376,0.5575397044154466,0.6241351768232892,0.5968103688724375,0.6112308435363268,0.569854549805829,0.5556773699292687,0.6732422828254817,0.6679296562321737,0.6696950187856353,0.5756883708433788,0.6345220432654033,0.656013191890546,0.5812440133409151,0.6974785537564252,0.6131860058009619,0.6155632058780806,0.6377750800157427,0.6485289273555999,0.5920027707853701,0.6032044816523741,0.610159452124374,0.691137664384086,0.5788550795989458,0.6483823906773813,0.612756395626653,0.5993446885782238,0.6576017847579096,0.652126589915278,0.6350789034893104,0.7195308475000699,0.6447748984614151,0.6021480549680821,0.6351376073429083,0.657595931691807,0.6761759576727772,0.7035237338529716,0.6653568817352343,0.6518114610634733,0.6860748425552483,0.6594884603555325,0.6774016798119115,0.667270903565344,0.6652337037687555
