0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.6826857532379005,0.7365605095541401,0.7450208429828624,0.76124412620273,0.7691631891060839,0.7659481820161115,0.7533173809005873,0.7586206896551724,0.7548275113907572,0.7530276816608996,0.753030303030303,0.7524881003894418,0.7610715057247786,0.7528089887640449,0.7311269738265196,0.736126106672425,0.7363420427553444,0.7576607682347863,0.7370010787486516,0.7609587562081623,0.7532916037124973,0.7585239533880017,0.735059331175836,0.7587918015102482,0.7348435814455232,0.7624595469255664,0.733764832793959,0.7552341895100367,0.7432578209277239,0.752588438308887,0.7569025021570319,0.7396462467644521,0.7336065573770492,0.749137187230371,0.7359792924935289,0.7480586712683348,0.756039689387403,0.7467644521138913,0.7532355478861087,0.7459016393442623,0.7478429680759275,0.7423948220064724,0.753451251078516,0.7461173425366695,0.7387834339948232,0.7424503882657464,0.7385677308024159,0.7267040552200172,0.7370578084555651
0.6606995442440937,0.7291114445443859,0.7413610285219308,0.7587346166623133,0.7850142662658819,0.7360495748415772,0.7184849884617158,0.700113713436226,0.6924735966337398,0.6982515984062269,0.7044914638243289,0.7047482692394763,0.7081573397362871,0.6996587314819779,0.7131690330750021,0.7209268231844634,0.6985988440669969,0.7296354196615107,0.7072107769156395,0.7378325869495844,0.7058725591863266,0.722914459551573,0.7109380533564269,0.7196035306755868,0.6981258366800536,0.7164127196768156,0.7087116680789318,0.7128542192479568,0.7249067773805405,0.7239139278218651,0.7174319535784848,0.7021460304149549,0.6977596983168054,0.7149247252731579,0.7100939797638968,0.721346832679286,0.7246637481558893,0.7177982648507233,0.7247842701951732,0.7146252931048983,0.7145867835568895,0.7423454079315244,0.7215554181833503,0.7252568548912336,0.7309909863101353,0.7272521654292785,0.7316388518815676,0.7233225247027858,0.7221398252435351
0.5904761904761905,0.6733333333333333,0.7726926010678872,0.669047619047619,0.6592735042735042,0.51180216317831,0.3719614351193299,0.4560530679933665,0.49320553965362707,0.6398916271356397,0.6955645161290323,0.7722222222222221,0.5987922705314009,0.6300668174448265,0.5980576441102756,0.5220627325890485,0.7883597883597884,0.6823953823953824,0.5986700986700987,0.44485407066052224,0.6354700854700855,0.6737955245417933,0.6964814814814816,0.5751461988304094,0.6842731829573935,0.6240079365079364,0.4012345679012346,0.5223765432098766,0.6081439393939394,0.5957671957671958,0.543030303030303,0.6421164021164021,0.6770202020202021,0.5936549326379835,0.6811164787976383,0.41761363636363635,0.49750344352617076,0.4889119889119889,0.5626835733218712,0.6727272727272727,0.8351851851851851,0.5969168717528028,0.725626026272578,0.6225490196078431,0.6566795777322092,0.7171717171717171,0.6646460324252366,0.6183006535947713,0.624266614320923
