0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.655516724912631,0.6529680365296804,0.6486272439281943,0.6455089820359281,0.6721461187214612,0.659825327510917,0.6732840549102429,0.6848208738869331,0.6829665851670742,0.6897451334537428,0.6809361872374475,0.6528054118583366,0.6535728385313857,0.6680376028202115,0.6634050880626223,0.6556201550387597,0.6662154322181396,0.6701429123213596,0.6671808715773235,0.685834770941154,0.6909928941809104,0.6771548436308161,0.684753534581582,0.6847599164926931,0.6893795203654358,0.6826210826210827,0.687797449076718,0.6899563318777293,0.6868744098205855,0.6914512172107945,0.6982024597918638,0.6900717251793129,0.6863078375826251,0.6913207547169812,0.6939777232395695,0.7007933509633547,0.7091769157994323,0.7132061212922728,0.6824617708136681,0.6997551327933698,0.6907721280602637,0.6980169971671388,0.7106752168992833,0.7119217751034224,0.7084592145015106,0.6982126058325494,0.7106752168992833,0.6939736346516008,0.6990418936689836
0.5702462553947703,0.6072151532677849,0.6153462393131816,0.6523471894900467,0.6788490005883236,0.6769932200629579,0.6688440110820513,0.6825767894786414,0.6844265145270967,0.6826354953076716,0.6730763052010321,0.6838476365164411,0.6901841758704025,0.6753624222000572,0.6768287207132887,0.6704486660779199,0.6794440455861483,0.6778028887696832,0.6710485989492119,0.6807361566358996,0.6798003407771704,0.675148871117684,0.6791260904748093,0.6814546403457369,0.6909128099077051,0.6789954934715736,0.6921087883662553,0.6927256917221423,0.6760190326214048,0.701029758608029,0.6902923154171764,0.6723742953776776,0.6747207103756371,0.6872887852349949,0.672807845664344,0.6902059701034644,0.6995420343900343,0.697060832334616,0.6621312574963701,0.6788269540649228,0.6754502831103306,0.6775843919497573,0.6936538098746485,0.6875773495512163,0.6923736034365744,0.6845935012904345,0.7022894732161347,0.6753562906594593,0.6877425269844767
0.5742876129624851,0.5183165716860094,0.5344866830093684,0.6282976731017362,0.6055375938127652,0.6312520918476913,0.5945177500776037,0.6730320706386788,0.5740202656221186,0.6520156392730563,0.5864600258770242,0.6746520626425986,0.6772042640950218,0.6523139028170228,0.664813999117903,0.5887911241460799,0.6400371855626101,0.6384479460295236,0.6777731587662557,0.6853854645307945,0.6785152283128298,0.6982250536163944,0.6740719688824723,0.7447276406064,0.6182329234532729,0.6488017779940857,0.6704360890935708,0.7025812703841345,0.658468736455917,0.6571272653392033,0.6972190516510288,0.6570631273835777,0.7323588268763644,0.6932417464731084,0.6524482878812281,0.716806156381867,0.6518238429837865,0.6013728764243638,0.6708194280780307,0.6024312988394614,0.6520550855646555,0.6614364697018554,0.7209797703159504,0.7098862606983386,0.6654140224354109,0.6728500458510073,0.7152537767033288,0.7615106668991287,0.6642112622246551
