0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.7249488752556237,0.7329936305732484,0.7241778601204262,0.7292459163123741,0.732484076433121,0.7441759198780753,0.738742658255384,0.7432227282585122,0.7418095031460187,0.7370242214532872,0.7413419913419913,0.7336650800519255,0.7414128321451717,0.7435177182368193,0.7246376811594203,0.7277045994385661,0.7287842798531635,0.7358653431160984,0.7255663430420712,0.7402288922478947,0.7271746168789122,0.7270176952956409,0.729881337648328,0.7365695792880259,0.7313915857605178,0.7415318230852211,0.7197411003236246,0.7455212605223397,0.7320388349514563,0.7275668679896462,0.7361949956859362,0.729076790336497,0.7325280414150129,0.7329594477998275,0.7208800690250216,0.7377049180327869,0.7418032786885246,0.7377049180327869,0.7292924935289042,0.7267040552200172,0.7430974978429681,0.731175836030205,0.7405090595340811,0.7359792924935289,0.7262726488352028,0.7333908541846419,0.7361949956859362,0.723037100949094,0.7351164797238999
0.6768499535971393,0.7295130901304635,0.7458440703743054,0.7666240214637661,0.7768820023485794,0.7764625325249306,0.7832825315378135,0.7752364224086941,0.7893967472920729,0.7770025443229552,0.790086675014507,0.79633885367225,0.7920558973190552,0.7949972419902034,0.8117951483743889,0.8194305541501847,0.7972822599669733,0.811569202461043,0.8024990321983405,0.8167897060150091,0.7910003390932214,0.797669755747885,0.8085631124991619,0.8086672308992169,0.8093366978237433,0.8025559522878545,0.8075946863756109,0.8175897645193118,0.8158298581003895,0.8131789895023566,0.8106962724171133,0.8145176525458864,0.8111859540636043,0.8063497866748568,0.8218099325062411,0.8150408058248692,0.8067364786882394,0.8159282182979377,0.8166920605068634,0.8090136799075465,0.8131551464235272,0.8162877774236068,0.8118858354647414,0.8166711682719199,0.8169054020117851,0.8290848086807538,0.8264275715549632,0.8230869746243467,0.8192187189368567
0.5271013968986088,0.5760975350634713,0.5616845491811389,0.5898249962030299,0.6007626297481906,0.5899958263659976,0.598480747438525,0.5933708210711737,0.6315546243237271,0.6393950414437282,0.6432569726270668,0.6743933801521543,0.6079224215572403,0.6553973655571986,0.6137788407952413,0.705947886909676,0.6271861410315599,0.6660023986228238,0.6486286364502486,0.6823760390516656,0.6271612495507445,0.6773547853368048,0.6634115270180585,0.6650994639083077,0.6182376884133237,0.6142355830899874,0.6598588699954213,0.6727408152313221,0.6716314685992426,0.660515411651327,0.6624831798499595,0.6316728710071984,0.6683406640515887,0.6784593510455318,0.6934748426644262,0.657033041258935,0.6572292428896591,0.6811617582499186,0.6893826746668814,0.6843855293635114,0.6757858701291298,0.6878751895899969,0.6681880404085849,0.6655956868988332,0.6909479132963553,0.681108686969748,0.690172163235228,0.699577708719328,0.6697499527198976
